22916105.93,0,2040.215402,-2035.275164,0
22919706.26,0,2040.215402,-2035.098126,0
22923306.59,0,2040.215402,-2035.294891,0
22926906.93,0,2040.215402,-2035.730446,0
22930507.26,0,2040.215402,-2036.165975,0
22934107.59,0,2040.215402,-2036.52915,0
22937707.92,12.70684828,2040.215402,-2054.452169,14.23676721
22941308.25,32.02330538,2040.215402,-2079.157635,38.94223248
22944908.58,58.35441849,2040.215402,-2127.037847,86.82244441
22948508.91,61.42596939,2040.215402,-2133.17212,92.95671742
22952109.24,57.41715145,2040.215402,-2127.258574,87.04317193
22955709.57,38.75936512,2040.215402,-2096.724431,56.50902861
22959309.9,8.403737286,2040.215402,-2049.825045,9.609642647
22962910.23,2.85E-06,2040.215402,-2036.365222,0
22966510.56,0,2040.215402,-2036.081885,0
22970110.9,0,2040.215402,-2035.834138,0
22973711.23,0,2040.215402,-2035.572372,0
22977311.56,0,2040.215402,-2035.38495,0
22980911.89,0,2040.215402,-2035.276349,0
22984512.22,0,2040.215402,-2035.16624,0
22988112.55,0,2040.215402,-2034.995905,0
22991712.88,0,2040.215402,-2034.808034,0
22995313.21,0,2040.215402,-2034.598887,0
22998913.54,0,2040.215402,-2034.551596,0
23002513.87,0,2040.215402,-2034.618641,0
23006114.2,0,2040.215402,-2034.685646,0
23009714.54,0,2040.215402,-2034.929995,0
23013314.87,0,2040.215402,-2035.544459,0
23016915.2,0,2040.215402,-2036.115518,0
23020515.53,0,2040.215402,-2036.497266,0
23024115.86,12.90563241,2040.215402,-2054.426811,14.21140924
23027716.19,28.08917691,2040.215402,-2074.089264,33.87386164
23031316.52,41.46916399,2040.215402,-2098.033591,57.81818889
23034916.85,42.47590337,2040.215402,-2099.803056,59.58765368
23038517.18,39.1919667,2040.215402,-2095.245631,55.03022933
23042117.51,24.68605863,2040.215402,-2073.658276,33.44287392
23045717.84,3.66036448,2040.215402,-2042.386752,2.171350099
23049318.17,3.09E-06,2040.215402,-2036.318544,0
23052918.51,0,2040.215402,-2036.095227,0
23056518.84,0,2040.215402,-2035.912344,0
23060119.17,0,2040.215402,-2035.711216,0
23063719.5,0,2040.215402,-2035.625467,0
23067319.83,0,2040.215402,-2035.625357,0
23070920.16,0,2040.215402,-2035.625357,0
23074520.49,0,2040.215402,-2035.575692,0
23078120.82,0,2040.215402,-2035.444201,0
23081721.15,0,2040.215402,-2035.325883,0
23085321.48,0,2040.215402,-2035.218044,0
23088921.81,0,2040.215402,-2035.172767,0
23092522.14,0,2040.215402,-2035.10764,0
23096122.48,0,2040.215402,-2035.205973,0
23099722.81,0,2040.215402,-2035.55093,0
23103323.14,0,2040.215402,-2035.880699,0
23106923.47,0,2040.215402,-2036.112923,0
23110523.8,8.080604428,2040.215402,-2046.828136,6.612733748
23114124.13,24.24566953,2040.215402,-2068.205486,27.99008406
23117724.46,23.81303565,2040.215402,-2071.440978,31.2255757
23121324.79,9.100415348,2040.215402,-2049.846952,9.631550108
23124925.12,13.10331822,2040.215402,-2055.571539,15.35613696
23128525.45,6.194426454,2040.215402,-2046.13068,5.915277641
23132125.78,0.100950773,2040.215402,-2037.108267,0
23135726.12,3.33E-06,2040.215402,-2036.664177,0
23139326.45,0,2040.215402,-2036.5196,0
23142926.78,0,2040.215402,-2036.480191,0
23146527.11,0,2040.215402,-2036.442006,0
23150127.44,0,2040.215402,-2036.305329,0
23153727.77,0,2040.215402,-2036.114727,0
23157328.1,0,2040.215402,-2035.904166,0
23160928.43,0,2040.215402,-2035.858499,0
23164528.76,0,2040.215402,-2035.925386,0
23168129.09,0,2040.215402,-2036.000007,0
23171729.42,0,2040.215402,-2036.027328,0
23175329.75,0,2040.215402,-2036.027346,0
23178930.09,0,2040.215402,-2036.027347,0
23182530.42,0,2040.215402,-2036.230804,0
23186130.75,0,2040.215402,-2036.852926,0
23189731.08,0,2040.215402,-2037.409668,0
23193331.41,0,2040.215402,-2037.922619,0
23196931.74,11.96595287,2040.215402,-2054.461631,14.24622881
23200532.07,27.53955359,2040.215402,-2075.354602,35.13919954
23204132.4,40.59353451,2040.215402,-2098.474105,58.25870266
23207732.73,31.78300479,2040.215402,-2084.88892,44.67351758
23211333.06,32.46119762,2040.215402,-2087.200827,46.98542482
23214933.39,15.40130149,2040.215402,-2061.499677,21.28427455
23218533.73,3.564578058,2040.215402,-2044.082065,3.866662894
23222134.06,3.57E-06,2040.215402,-2038.353311,0
23225734.39,0,2040.215402,-2038.129792,0
23229334.72,0,2040.215402,-2037.876783,0
23232935.05,0,2040.215402,-2037.635397,0
23236535.38,0,2040.215402,-2037.324462,0
23240135.71,0,2040.215402,-2036.955914,0
23243736.04,0,2040.215402,-2036.552777,0
23247336.37,0,2040.215402,-2036.363642,0
23250936.7,0,2040.215402,-2036.296656,0
23254537.03,0,2040.215402,-2036.229652,0
23258137.36,0,2040.215402,-2036.162647,0
23261737.7,0,2040.215402,-2036.107976,0
23265338.03,0,2040.215402,-2036.022834,0
23268938.36,0,2040.215402,-2036.172394,0
23272538.69,0,2040.215402,-2036.473829,0
23276139.02,0,2040.215402,-2036.775349,0
23279739.35,0,2040.215402,-2037.076869,0
23283339.68,7.558931801,2040.215402,-2047.321468,7.106065469
23286940.01,22.56295699,2040.215402,-2067.689702,27.47430036
23290540.34,21.37721772,2040.215402,-2068.788714,28.57331171
23294140.67,8.6477844,2040.215402,-2050.502156,10.28675429
23297741,7.410573,2040.215402,-2047.781834,7.566431834
23301341.33,13.70460425,2040.215402,-2057.460044,17.24464221
23304941.67,0.530941773,2040.215402,-2038.362939,0
23308542,3.82E-06,2040.215402,-2037.105731,0
23312142.33,0,2040.215402,-2036.849042,0
23315742.66,0,2040.215402,-2036.750198,0
23319342.99,0,2040.215402,-2036.631692,0
23322943.32,0,2040.215402,-2036.523989,0
23326543.65,0,2040.215402,-2036.482476,0
23330143.98,0,2040.215402,-2036.430564,0
23333744.31,0,2040.215402,-2036.363514,0
23337344.64,0,2040.215402,-2036.296508,0
23340944.97,0,2040.215402,-2036.225808,0
23344545.31,0,2040.215402,-2036.190483,0
23348145.64,0,2040.215402,-2036.194823,0
23351745.97,0,2040.215402,-2036.194842,0
23355346.3,0,2040.215402,-2036.402148,0
23358946.63,0,2040.215402,-2037.023205,0
23362546.96,0,2040.215402,-2037.593454,0
23366147.29,0,2040.215402,-2037.993652,0
23369747.62,0.577002409,2040.215402,-2039.031204,0
23373347.95,0.213257156,2040.215402,-2038.621888,0
23376948.28,0.303932205,2040.215402,-2038.855411,0
23380548.61,0.174557281,2040.215402,-2038.673405,0
23384148.94,0.174150198,2040.215402,-2038.680563,0
23387749.28,0.074940225,2040.215402,-2038.497104,0
23391349.61,6.96E-06,2040.215402,-2038.257235,0
23394949.94,4.06E-06,2040.215402,-2038.127592,0
23398550.27,0,2040.215402,-2038.070749,0
23402150.6,0,2040.215402,-2038.070795,0
23405750.93,0,2040.215402,-2038.070795,0
23409351.26,0,2040.215402,-2038.070795,0
23412951.59,0,2040.215402,-2038.070795,0
23416551.92,0,2040.215402,-2038.070795,0
23420152.25,0,2040.215402,-2038.097323,0
23423752.58,0,2040.215402,-2038.154576,0
23427352.92,0,2040.215402,-2038.208282,0
23430953.25,0,2040.215402,-2038.211216,0
23434553.58,0,2040.215402,-2038.155041,0
23438153.91,0,2040.215402,-2038.09732,0
23441754.24,0,2040.215402,-2038.126928,0
23445354.57,0,2040.215402,-2038.252044,0
23448954.9,0,2040.215402,-2038.366227,0
23452555.23,0,2040.215402,-2038.516512,0
23456155.56,0.041118503,2040.215402,-2038.756943,0
23459755.89,0.071864079,2040.215402,-2039.004198,0
23463356.22,0.313464908,2040.215402,-2039.127861,0
23466956.55,8.805747184,2040.215402,-2050.917033,10.70163044
23470556.89,2.80681854,2040.215402,-2042.66152,2.446118172
23474157.22,0.969555748,2040.215402,-2039.947836,0
23477757.55,0.055482861,2040.215402,-2038.432185,0
23481357.88,4.31E-06,2040.215402,-2038.14182,0
23484958.21,0,2040.215402,-2038.038428,0
23488558.54,0,2040.215402,-2037.971208,0
23492158.87,0,2040.215402,-2037.904203,0
23495759.2,0,2040.215402,-2037.810471,0
23499359.53,0,2040.215402,-2037.686871,0
23502959.86,0,2040.215402,-2037.565142,0
23506560.19,0,2040.215402,-2037.468706,0
23510160.52,0,2040.215402,-2037.401685,0
23513760.86,0,2040.215402,-2037.33468,0
23517361.19,0,2040.215402,-2037.234392,0
23520961.52,0,2040.215402,-2037.035307,0
23524561.85,0,2040.215402,-2036.833945,0
23528162.18,0,2040.215402,-2036.7858,0
23531762.51,0,2040.215402,-2036.847204,0
23535362.84,0,2040.215402,-2036.901771,0
23538963.17,0,2040.215402,-2036.904589,0
23542563.5,0.175216219,2040.215402,-2037.08462,0
23546163.83,0.072592246,2040.215402,-2036.889641,0
23549764.16,0.080696805,2040.215402,-2036.871366,0
23553364.5,0.089597968,2040.215402,-2036.883086,0
23556964.83,0.089154473,2040.215402,-2036.885008,0
23560565.16,8.41E-06,2040.215402,-2036.739741,0
23564165.49,7.04E-06,2040.215402,-2036.664634,0
23567765.82,4.57E-06,2040.215402,-2036.589807,0
23571366.15,0,2040.215402,-2036.563303,0
23574966.48,0,2040.215402,-2036.563333,0
23578566.81,0,2040.215402,-2036.563333,0
23582167.14,0,2040.215402,-2036.563333,0
23585767.47,0,2040.215402,-2036.563333,0
23589367.8,0,2040.215402,-2036.563333,0
23592968.13,0,2040.215402,-2036.563333,0
23596568.47,0,2040.215402,-2036.563333,0
23600168.8,0,2040.215402,-2036.563333,0
23603769.13,0,2040.215402,-2036.53642,0
23607369.46,0,2040.215402,-2036.478853,0
23610969.79,0,2040.215402,-2036.373744,0
23614570.12,0,2040.215402,-2036.609125,0
23618170.45,0,2040.215402,-2037.044598,0
23621770.78,0,2040.215402,-2037.487635,0
23625371.11,0,2040.215402,-2037.858537,0
23628971.44,34.03128107,2040.215402,-2086.791952,46.57654994
23632571.77,42.90490752,2040.215402,-2102.18099,61.96558741
23636172.1,43.77582501,2040.215402,-2104.243397,64.02799534
23639772.44,33.17137718,2040.215402,-2087.196117,46.98071456
23643372.77,27.6810826,2040.215402,-2079.470467,39.25506448
23646973.1,7.749581132,2040.215402,-2050.010024,9.794622185
23650573.43,0.892932947,2040.215402,-2039.33945,0
23654173.76,4.81E-06,2040.215402,-2037.624138,0
23657774.09,0,2040.215402,-2037.468425,0
23661374.42,0,2040.215402,-2037.401426,0
23664974.75,0,2040.215402,-2037.334422,0
23668575.08,0,2040.215402,-2037.209565,0
23672175.41,0,2040.215402,-2036.934255,0
23675775.74,0,2040.215402,-2036.65154,0
23679376.08,0,2040.215402,-2036.563391,0
23682976.41,0,2040.215402,-2036.563334,0
23686576.74,0,2040.215402,-2036.563333,0
23690177.07,0,2040.215402,-2036.563333,0
23693777.4,0,2040.215402,-2036.563333,0
23697377.73,0,2040.215402,-2036.563333,0
23700978.06,0,2040.215402,-2036.61559,0
23704578.39,0,2040.215402,-2036.743674,0
23708178.72,0,2040.215402,-2036.863754,0
23711779.05,0,2040.215402,-2036.997766,0
23715379.38,0.33269893,2040.215402,-2037.550731,0
23718979.71,0.207318444,2040.215402,-2037.387923,0
23722580.05,4.78701787,2040.215402,-2043.536895,3.321493039
23726180.38,7.165089938,2040.215402,-2046.439522,6.224119606
23729780.71,26.5941752,2040.215402,-2076.300323,36.08492113
23733381.04,1.724435518,2040.215402,-2040.461242,0.245839793
23736981.37,0.062300125,2040.215402,-2037.680673,0
23740581.7,5.07E-06,2040.215402,-2037.419561,0
23744182.03,0,2040.215402,-2037.097047,0
23747782.36,0,2040.215402,-2036.666557,0
23751382.69,0,2040.215402,-2036.215438,0
23754983.02,0,2040.215402,-2035.96123,0
23758583.35,0,2040.215402,-2035.827247,0
23762183.69,0,2040.215402,-2035.693239,0
23765784.02,0,2040.215402,-2035.581177,0
23769384.35,0,2040.215402,-2035.541717,0
23772984.68,0,2040.215402,-2035.487305,0
23776585.01,0,2040.215402,-2035.457882,0
23780185.34,0,2040.215402,-2035.457862,0
23783785.67,0,2040.215402,-2035.457861,0
23787386,0,2040.215402,-2035.541104,0
23790986.33,0,2040.215402,-2035.828255,0
23794586.66,0,2040.215402,-2036.076254,0
23798186.99,0,2040.215402,-2036.310759,0
23801787.32,4.719906998,2040.215402,-2042.675146,2.459744144
23805387.66,7.430761189,2040.215402,-2046.907037,6.6916346
23808987.99,5.280198293,2040.215402,-2044.385521,4.17011893
23812588.32,0.152096591,2040.215402,-2036.988947,0
23816188.65,0.347538511,2040.215402,-2037.114007,0
23819788.98,0.150585148,2040.215402,-2036.702681,0
23823389.31,7.15E-06,2040.215402,-2036.297275,0
23826989.64,5.33E-06,2040.215402,-2036.111842,0
23830589.97,0,2040.215402,-2035.927944,0
23834190.3,0,2040.215402,-2035.742099,0
23837790.63,0,2040.215402,-2035.5386,0
23841390.96,0,2040.215402,-2035.457983,0
23844991.29,0,2040.215402,-2035.457862,0
23848591.63,0,2040.215402,-2035.457747,0
23852191.96,0,2040.215402,-2035.43299,0
23855792.29,0,2040.215402,-2035.357528,0
23859392.62,0,2040.215402,-2035.29064,0
23862992.95,0,2040.215402,-2035.223636,0
23866593.28,0,2040.215402,-2035.169385,0
23870193.61,0,2040.215402,-2035.108962,0
23873793.94,0,2040.215402,-2035.183577,0
23877394.27,0,2040.215402,-2035.460428,0
23880994.6,0,2040.215402,-2035.708282,0
23884594.93,0,2040.215402,-2035.942785,0
23888195.27,38.64496952,2040.215402,-2090.28789,50.07248752
23891795.6,48.93761607,2040.215402,-2111.009173,70.79377065
23895395.93,35.7341398,2040.215402,-2088.91638,48.70097812
23898996.26,33.45896875,2040.215402,-2085.708271,45.49286915
23902596.59,23.81447382,2040.215402,-2070.494161,30.27875884
23906196.92,31.17668765,2040.215402,-2083.321722,43.10632015
23909797.25,3.386123677,2040.215402,-2041.63148,1.416077798
23913397.58,5.51E-06,2040.215402,-2036.149219,0
23916997.91,0,2040.215402,-2035.894289,0
23920598.24,0,2040.215402,-2035.640979,0
23924198.57,0,2040.215402,-2035.382857,0
23927798.9,0,2040.215402,-2035.207638,0
23931399.24,0,2040.215402,-2035.176373,0
23934999.57,0,2040.215402,-2035.1231,0
23938599.9,0,2040.215402,-2035.056013,0
23942200.23,0,2040.215402,-2034.989007,0
23945800.56,0,2040.215402,-2034.91409,0
23949400.89,0,2040.215402,-2034.888395,0
23953001.22,0,2040.215402,-2034.888376,0
23956601.55,0,2040.215402,-2034.888376,0
23960201.88,0,2040.215402,-2035.022709,0
23963802.21,0,2040.215402,-2035.457435,0
23967402.54,0,2040.215402,-2035.859942,0
23971002.88,0,2040.215402,-2036.112064,0
23974603.21,19.3045665,2040.215402,-2061.798942,21.58354027
23978203.54,26.04111103,2040.215402,-2073.423109,33.20770671
23981803.87,18.12152374,2040.215402,-2062.055643,21.84024093
23985404.2,19.19436376,2040.215402,-2062.337461,22.12205938
23989004.53,34.4143451,2040.215402,-2087.122502,46.90710022
23992604.86,18.02584371,2040.215402,-2063.641605,23.4262033
23996205.19,0.50074405,2040.215402,-2037.232127,0
23999805.52,5.55E-06,2040.215402,-2036.111143,0
24003405.85,0,2040.215402,-2035.926991,0
24007006.18,0,2040.215402,-2035.74181,0
24010606.51,0,2040.215402,-2035.557041,0
24014206.85,0,2040.215402,-2035.383994,0
24017807.18,0,2040.215402,-2035.273637,0
24021407.51,0,2040.215402,-2035.150997,0
24025007.84,0,2040.215402,-2035.055806,0
24028608.17,0,2040.215402,-2034.988859,0
24032208.5,0,2040.215402,-2034.921862,0
24035808.83,0,2040.215402,-2034.854876,0
24039409.16,0,2040.215402,-2034.801108,0
24043009.49,0,2040.215402,-2034.740082,0
24046609.82,0,2040.215402,-2034.815931,0
24050210.15,0,2040.215402,-2035.090543,0
24053810.48,0,2040.215402,-2035.339717,0
24057410.82,0,2040.215402,-2035.601954,0
24061011.15,26.3133797,2040.215402,-2071.946116,31.73071398
24064611.48,38.00422679,2040.215402,-2090.664613,50.44921071
24068211.81,50.49490397,2040.215402,-2112.366573,72.15117067
24071812.14,38.82446237,2040.215402,-2092.841841,52.62643879
24075412.47,49.56193052,2040.215402,-2111.665326,71.44992377
24079012.8,32.13430034,2040.215402,-2085.807888,45.59248606
24082613.13,1.908545531,2040.215402,-2039.240117,0
24086213.46,5.59E-06,2040.215402,-2035.926506,0
24089813.79,0,2040.215402,-2035.752145,0
24093414.12,0,2040.215402,-2035.641838,0
24097014.46,0,2040.215402,-2035.531362,0
24100614.79,0,2040.215402,-2035.35838,0
24104215.12,0,2040.215402,-2035.1721,0
24107815.45,0,2040.215402,-2034.983687,0
24111415.78,0,2040.215402,-2034.843152,0
24115016.11,0,2040.215402,-2034.804968,0
24118616.44,0,2040.215402,-2034.748932,0
24122216.77,0,2040.215402,-2034.720899,0
24125817.1,0,2040.215402,-2034.72088,0
24129417.43,0,2040.215402,-2034.72088,0
24133017.76,0,2040.215402,-2034.775014,0
24136618.09,0,2040.215402,-2034.905738,0
24140218.43,0,2040.215402,-2035.009659,0
24143818.76,0,2040.215402,-2035.22742,0
24147419.09,26.52455348,2040.215402,-2071.982373,31.76697056
24151019.42,37.13915339,2040.215402,-2089.877035,49.66163314
24154619.75,36.29396169,2040.215402,-2088.234911,48.01950932
24158220.08,45.92689622,2040.215402,-2106.25209,66.03668807
24161820.41,20.55671356,2040.215402,-2066.598153,26.38275088
24165420.74,7.133111527,2040.215402,-2047.002431,6.787028714
24169021.07,0.160207558,2040.215402,-2036.382426,0
24172621.4,5.63E-06,2040.215402,-2035.912836,0
24176221.73,0,2040.215402,-2035.792694,0
24179822.07,0,2040.215402,-2035.725582,0
24183422.4,0,2040.215402,-2035.658577,0
24187022.73,0,2040.215402,-2035.563211,0
24190623.06,0,2040.215402,-2035.441284,0
24194223.39,0,2040.215402,-2035.327435,0
24197823.72,0,2040.215402,-2035.17644,0
24201424.05,0,2040.215402,-2034.989545,0
24205024.38,0,2040.215402,-2034.780569,0
24208624.71,0,2040.215402,-2034.720831,0
24212225.04,0,2040.215402,-2034.720879,0
24215825.37,0,2040.215402,-2034.72088,0
24219425.7,0,2040.215402,-2034.943023,0
24223026.04,0,2040.215402,-2035.560855,0
24226626.37,0,2040.215402,-2036.143611,0
24230226.7,0,2040.215402,-2036.548218,0
24233827.03,39.68862953,2040.215402,-2093.341698,53.12629571
24237427.36,50.57902509,2040.215402,-2113.73874,73.52333791
24241027.69,42.47561883,2040.215402,-2100.507309,60.29190672
24244628.02,41.24321185,2040.215402,-2099.418562,59.20315978
24248228.35,29.55559903,2040.215402,-2081.509096,41.29369346
24251828.68,13.62437651,2040.215402,-2058.087959,17.87255725
24255429.01,7.31E-06,2040.215402,-2037.674813,0
24259029.34,5.66E-06,2040.215402,-2037.366505,0
24262629.67,0,2040.215402,-2037.221287,0
24266230.01,0,2040.215402,-2037.031181,0
24269830.34,0,2040.215402,-2036.842902,0
24273430.67,0,2040.215402,-2036.692379,0
24277031,0,2040.215402,-2036.57839,0
24280631.33,0,2040.215402,-2036.468663,0
24284231.66,0,2040.215402,-2036.295689,0
24287831.99,0,2040.215402,-2036.109164,0
24291432.32,0,2040.215402,-2035.895646,0
24295032.65,0,2040.215402,-2035.860342,0
24298632.98,0,2040.215402,-2035.927325,0
24302233.31,0,2040.215402,-2035.994329,0
24305833.65,0,2040.215402,-2036.122628,0
24309433.98,0,2040.215402,-2036.401128,0
24313034.31,0,2040.215402,-2036.648847,0
24316634.64,0,2040.215402,-2036.883348,0
24320234.97,48.99267341,2040.215402,-2108.749421,68.5340184
24323835.3,60.9763151,2040.215402,-2132.316336,92.1009343
24327435.63,64.02438365,2040.215402,-2138.378241,98.162839
24331035.96,63.97924054,2040.215402,-2139.227704,99.01230231
24334636.29,55.41165071,2040.215402,-2124.481272,84.26586979
24338236.62,32.00945851,2040.215402,-2086.928699,46.71329661
24341836.95,1.893476427,2040.215402,-2040.207177,0
24345437.28,5.70E-06,2040.215402,-2036.594772,0
24349037.62,0,2040.215402,-2036.140406,0
24352637.95,0,2040.215402,-2035.637847,0
24356238.28,0,2040.215402,-2035.135313,0
24359838.61,0,2040.215402,-2034.740623,0
24363438.94,0,2040.215402,-2034.517059,0
24367039.27,0,2040.215402,-2034.25798,0
24370639.6,0,2040.215402,-2034.073908,0
24374239.93,0,2040.215402,-2033.966371,0
24377840.26,0,2040.215402,-2033.843097,0
24381440.59,0,2040.215402,-2033.748747,0
24385040.92,0,2040.215402,-2033.681782,0
24388641.25,0,2040.215402,-2033.614778,0
24392241.59,0,2040.215402,-2033.686954,0
24395841.92,0,2040.215402,-2034.057679,0
24399442.25,0,2040.215402,-2034.372076,0
24403042.58,0,2040.215402,-2034.673575,0
24406642.91,46.47756023,2040.215402,-2102.13639,61.9209874
24410243.24,56.19803769,2040.215402,-2122.095497,81.88009523
24413843.57,42.00116861,2040.215402,-2099.563937,59.34853519
24417443.9,19.19485508,2040.215402,-2064.800513,24.58511064
24421044.23,0.214499646,2040.215402,-2035.821972,0
24424644.56,0.07484518,2040.215402,-2035.51136,0
24428244.89,7.39E-06,2040.215402,-2035.272486,0
24431845.23,5.75E-06,2040.215402,-2035.142052,0
24435445.56,0,2040.215402,-2035.089421,0
24439045.89,0,2040.215402,-2035.089371,0
24442646.22,0,2040.215402,-2035.08937,0
24446246.55,0,2040.215402,-2035.118192,0
24449846.88,0,2040.215402,-2035.174372,0
24453447.21,0,2040.215402,-2035.202292,0
24457047.54,0,2040.215402,-2035.423493,0
24460647.87,0,2040.215402,-2035.831062,0
24464248.2,0,2040.215402,-2036.23331,0
24467848.53,0,2040.215402,-2036.481946,0
24471448.86,0,2040.215402,-2036.580865,0
24475049.2,0,2040.215402,-2036.712026,0
24478649.53,0,2040.215402,-2036.764367,0
24482249.86,0,2040.215402,-2036.764329,0
24485850.19,0,2040.215402,-2036.764328,0
24489450.52,0,2040.215402,-2036.764328,0
24493050.85,0.054335391,2040.215402,-2036.840152,0
24496651.18,7.87E-06,2040.215402,-2036.765964,0
24500251.51,0.085788076,2040.215402,-2036.908211,0
24503851.84,0.09144883,2040.215402,-2036.971451,0
24507452.17,0.087921535,2040.215402,-2037.061274,0
24511052.5,8.69E-06,2040.215402,-2036.77719,0
24514652.84,7.41E-06,2040.215402,-2036.475791,0
24518253.17,5.78E-06,2040.215402,-2036.17456,0
24521853.5,0,2040.215402,-2035.909056,0
24525453.83,0,2040.215402,-2035.739839,0
24529054.16,0,2040.215402,-2035.542465,0
24532654.49,0,2040.215402,-2035.480092,0
24536254.82,0,2040.215402,-2035.542186,0
24539855.15,0,2040.215402,-2035.607752,0
24543455.48,0,2040.215402,-2035.526952,0
24547055.81,0,2040.215402,-2035.252285,0
24550656.14,0,2040.215402,-2034.996052,0
24554256.47,0,2040.215402,-2034.801031,0
24557856.81,0,2040.215402,-2034.618653,0
24561457.14,0,2040.215402,-2034.371718,0
24565057.47,0,2040.215402,-2034.507383,0
24568657.8,0,2040.215402,-2034.808846,0
24572258.13,0,2040.215402,-2035.110366,0
24575858.46,0,2040.215402,-2035.375369,0
24579458.79,32.16725689,2040.215402,-2081.728023,41.51262067
24583059.12,6.055121709,2040.215402,-2043.622393,3.406990529
24586659.45,15.87245941,2040.215402,-2056.380448,16.16504561
24590259.78,27.93464,2040.215402,-2075.848539,35.63313696
24593860.11,16.92201666,2040.215402,-2060.710155,20.4947531
24597460.44,3.657707657,2040.215402,-2041.649688,1.434285617
24601060.78,0.181397488,2040.215402,-2035.82872,0
24604661.11,5.83E-06,2040.215402,-2035.221686,0
24608261.44,0,2040.215402,-2035.006733,0
24611861.77,0,2040.215402,-2034.907063,0
24615462.1,0,2040.215402,-2034.785842,0
24619062.43,0,2040.215402,-2034.651834,0
24622662.76,0,2040.215402,-2034.535309,0
24626263.09,0,2040.215402,-2034.417302,0
24629863.42,0,2040.215402,-2034.283306,0
24633463.75,0,2040.215402,-2034.149298,0
24637064.08,0,2040.215402,-2034.015289,0
24640664.42,0,2040.215402,-2033.869751,0
24644264.75,0,2040.215402,-2033.680932,0
24647865.08,0,2040.215402,-2033.467271,0
24651465.41,0,2040.215402,-2033.507474,0
24655065.74,0,2040.215402,-2033.790999,0
24658666.07,0,2040.215402,-2034.037988,0
24662266.4,0,2040.215402,-2034.272483,0
24665866.73,29.51796347,2040.215402,-2076.181904,35.96650229
24669467.06,20.97533018,2040.215402,-2063.541808,23.32640572
24673067.39,34.00246866,2040.215402,-2083.326584,43.11118233
24676667.72,32.70550097,2040.215402,-2082.81974,42.60433819
24680268.05,20.76411467,2040.215402,-2064.821311,24.60590854
24683868.39,7.318958112,2040.215402,-2045.464678,5.249275776
24687468.72,0.371629526,2040.215402,-2034.654923,0
24691069.05,5.87E-06,2040.215402,-2033.709351,0
24694669.38,0,2040.215402,-2033.529749,0
24698269.71,0,2040.215402,-2033.501194,0
24701870.04,0,2040.215402,-2033.446807,0
24705470.37,0,2040.215402,-2033.379742,0
24709070.7,0,2040.215402,-2033.312738,0
24712671.03,0,2040.215402,-2033.237663,0
24716271.36,0,2040.215402,-2033.213435,0
24719871.69,0,2040.215402,-2033.213418,0
24723472.03,0,2040.215402,-2033.213418,0
24727072.36,0,2040.215402,-2033.213418,0
24730672.69,0,2040.215402,-2033.213418,0
24734273.02,0,2040.215402,-2033.213418,0
24737873.35,0,2040.215402,-2033.297275,0
24741473.68,0,2040.215402,-2033.501124,0
24745074.01,0,2040.215402,-2033.662362,0
24748674.34,0,2040.215402,-2033.973991,0
24752274.67,38.83461394,2040.215402,-2088.316963,48.10156079
24755875,62.7651548,2040.215402,-2132.93762,92.72221786
24759475.33,61.23169785,2040.215402,-2130.974216,90.75881415
24763075.66,56.27562957,2040.215402,-2122.528363,82.31296084
24766676,47.89385422,2040.215402,-2108.948158,68.73275556
24770276.33,19.492475,2040.215402,-2065.245958,25.03055565
24773876.66,0.72779765,2040.215402,-2036.442269,0
24777476.99,5.91E-06,2040.215402,-2034.809339,0
24781077.32,0,2040.215402,-2034.686177,0
24784677.65,0,2040.215402,-2034.619064,0
24788277.98,0,2040.215402,-2034.543714,0
24791878.31,0,2040.215402,-2034.51989,0
24795478.64,0,2040.215402,-2034.519885,0
24799078.97,0,2040.215402,-2034.519885,0
24802679.3,0,2040.215402,-2034.490293,0
24806279.63,0,2040.215402,-2034.438459,0
24809879.97,0,2040.215402,-2034.384502,0
24813480.3,0,2040.215402,-2034.317535,0
24817080.63,0,2040.215402,-2034.250529,0
24820680.96,0,2040.215402,-2034.183525,0
24824281.29,0,2040.215402,-2034.228477,0
24827881.62,0,2040.215402,-2034.438699,0
24831481.95,0,2040.215402,-2034.626084,0
24835082.28,0.112834875,2040.215402,-2034.800469,0
24838682.61,3.708061511,2040.215402,-2040.051047,0
24842282.94,0.954396787,2040.215402,-2036.036478,0
24845883.27,16.66653057,2040.215402,-2057.489671,17.27426914
24849483.61,23.42162718,2040.215402,-2067.483564,27.26816201
24853083.94,27.80355735,2040.215402,-2075.284142,35.06874032
24856684.27,11.65249163,2040.215402,-2052.838638,12.62323624
24860284.6,7.55E-06,2040.215402,-2035.246901,0
24863884.93,5.95E-06,2040.215402,-2034.979499,0
24867485.26,0,2040.215402,-2034.842116,0
24871085.59,0,2040.215402,-2034.803617,0
24874685.92,0,2040.215402,-2034.743543,0
24878286.25,0,2040.215402,-2034.782792,0
24881886.58,0,2040.215402,-2034.907374,0
24885486.91,0,2040.215402,-2035.046849,0
24889087.24,0,2040.215402,-2035.054399,0
24892687.58,0,2040.215402,-2034.987382,0
24896287.91,0,2040.215402,-2034.920377,0
24899888.24,0,2040.215402,-2034.823123,0
24903488.57,0,2040.215402,-2034.700718,0
24907088.9,0,2040.215402,-2034.523272,0
24910689.23,0,2040.215402,-2034.712554,0
24914289.56,0,2040.215402,-2035.081028,0
